tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.75038E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"राज्यका निकायहरुलाई स्वतन्त्रतापुर्वक काम गर्न दिने ""सर्वदलिय सहमति"" गरेको दिनदेखि देश बन्न शुरु हुन्छ। संविधानले परिकल्पना गरेको समाजका लागि, आवश्यक कानुन बनाउन सिङ्गो संसदले ""सर्वदलीय प्रतिवद्द्ता"" गरेको दिन देश सुमार्गमा हिड्न शुरु हुन्छ। त्यसपछी मिडिया/सोसल मिडियामा  कसैलाई…",112266,4,930,168,115,70,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","1/25/2024, 10:45:30 AM"
1.74949E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"आजकाे पत्रकार सम्मेलनले जति प्रश्नको जवाफ दियो त्यति नै धेरै प्रश्नपनि जन्माएकाे छ, जसलाई हामीले हल गर्नै पर्छ। छ्लेर,भागेर,तोडेर मोडेर भन्दा यथार्थ कुरा भनेर समस्याको समाधान खोज्नु उपयुक्त लागेर यति लेखेको छु। राज्यको निकायलाई झुक्याएको, कीर्ते गरेको जस्ता आरोप पनि आउलान्। तर… https://t.co/ENTUIBVgYM",111322,14,846,145,80,32,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","1/22/2024, 11:34:51 PM"
1.74945E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"पछिल्लो घटनाको सम्पुर्ण  विस्तृत  निचोड आजै  केही बेरमा लेखेर पोस्ट गर्दै यो विषयलाई बिट मार्ने कोशिश गर्नेछु।केही ढिलो हुन सक्ला, प्रतीक्षा गर्नुहोला। प्रक्रियाका लागि कागजमा ल्याप्चे  लगाए पनि  मेरो खातामा पैसा जम्मा नभएको कुरा निरन्तर भन्दै आएको छु र प्रमाणले पनि त्यही देखाएको… https://t.co/VqAvm2ix2c",85628,0,793,104,75,17,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","1/22/2024, 8:49:18 PM"
1.74936E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,सम्पुर्ण गाली गलोजहरु सुरक्षीत राख्नु होला। कुनै दिन मन लागे पछुताउन काम लाग्न सक्छ। पार्टी कार्यालयमा आज ४:३० बजे पत्रकार सम्मेलनमा प्रश्न सहित आउनु होला।,61795,0,751,117,75,39,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","1/22/2024, 3:01:58 PM"
1.7493E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"गाली गर्न कोही छुट्नु भो कि? छुट्नु भएको भए गरिहालौं है। मलाई केही कुरा लुकाउनु छैन। पहिलेदेखि जे भन्दै आएँ, त्यसैमा अडिग छु। मिडियामा निरन्तर आइरहेका ""स्लिप"" मा कोहि ""स्लिप"" हुनै पर्दैन।  बाँकी भ्याए सम्म आजै साँझ प्रेस मिटको तयारी गर्दैछु। सारा प्रश्नहरु एकत्रित पार्दै गर्नु…",142792,12,1067,237,94,93,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","1/22/2024, 11:02:34 AM"
1.74673E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,माघे संक्रान्ति/मकर संक्रान्ति/माघी/ ध्यूचाकुसल्हुँका रूपमा विभिन्न समुदायमा आ-आफ्नै तरिकाले मनाइने विशेष सांस्कृतिक महत्त्व भएको यस चाडको उपलक्ष्यमा सबैमा शुभकामना। म भने आज माघी मनाउन बर्दियाको विभिन्न ठाउँमा आउँदै छु। यो पार्टीले आयोजना गरेको कार्यक्रम नभइ जनसमुदायसँग माघी… https://t.co/ONq3GHHGox,40690,2,739,41,37,3,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","1/15/2024, 8:34:22 AM"
1.74564E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,स-साना राज्यहरूलाई एकीकरण गरी आधुनिक नेपाल राज्य निर्माणको जग बसाल्ने राजा पृथ्वीनारायण शाहको ३०२औं जन्मजयन्ती र सोही अवसरमा मनाइने राष्ट्रिय एकता दिवसको सम्पूर्ण नेपालीहरुमा हार्दिक शुभकामना। https://t.co/qeSTV3QGyw,40017,2,1370,47,71,3,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","1/12/2024, 8:42:56 AM"
1.74354E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,ललितपुरको बालकुमारीमा युवाहरूले गरेकाे प्रदर्शनमा प्रशासनले अत्यधिक बल प्रयोग गर्दा दुई युवाले ज्यान गुमाएको घटना नसेलाउँदै हिजो सर्लाहीको बरहथवामा स्थानीयको प्रदर्शनका क्रममा राज्यकै गोली खाई एक युवकको ज्यान गएको छ । लोकतन्त्रमा राज्यको यो खालको छाडा प्रवृत्ति स्वीकार गर्न… https://t.co/pEFOHnxRtX,90062,2,1086,82,114,4,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","1/6/2024, 1:47:04 PM"
1.74211E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"एउटा  योद्धा  लडाइँबाट पिठ्युँ फर्काएर भाग्दैन। हार जीतको पर्बाह नगरी उ इमानका साथ लडिरहन्छ। म आरोप लाग्नै नहुने मान्छे होइन। तर म समाचारमा आएका कुनै सहकारीको संचालक, शेयर होल्डर, बचतकर्ता, सदस्य, लगानीकर्ता, खातावाल केही पनि होइन। मैले ती सहकारीहरूमा कुनै रकम राख्ने, झिक्ने,… https://t.co/Ufku4U7Car",164948,10,2049,255,221,79,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","1/2/2024, 2:34:38 PM"
1.7411E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"जवाफ चाहियो सरकार
• नक्कली भुटानी शरणार्थी प्रकरणमा दोषी उम्काउने? 
• ललिता निवास काण्डमा दोषी उम्काउने?
• सुन काण्डमा तस्करहरू रोजी रोजी जोगाउने ? 
• एनसेल प्रकरणमा मिलेमतो गरी राज्यलाई ठग्ने?
• टेराम्याक्स घोटालामा संलग्नलाई कारबाही नगर्ने?
• वाइडवडी खरिद काण्ड, यती… https://t.co/waVtSuSxEJ",216346,27,2091,281,365,167,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/30/2023, 8:01:42 PM"
1.7407E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"आज बालकुमारीमा भएको घटनाले गृह मन्त्रालयको अक्षमता फेरी एकपटक उदाङ्गो भएको छ।
दुई होनहार युवा देश छाड्न खोज्दै थिए, संसार छाड्नु पर्ने बनाइ दिए। यो राज्यले गरेको हत्या हो, जुन राज्यका गृहमन्त्री सर्वहारा वर्गको नारा लगाउँदै त्यो पदमा पुगेका हुन्।
आज भएको घटनाको दोष अहिलेका…",89719,6,1475,160,201,37,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/29/2023, 5:46:29 PM"
1.74025E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"अब कान्तिपुर मैले जवाफ दिइरहनु पर्ने हैसियतमा  रहेन। तैपनि शुभचिन्तकहरुलाई भ्रम नपरोस् भनेर यति लेख्दै म सार्वजनिक सुनुवाइ मार्फत जनताको कठघरामा उभिदै छु। 

सहकारी घोटालामा मेरो प्रत्यक्ष संलग्नता भनेर फ्रन्ट पेजमा ठूलो हेडलाइन राखेर समाचार आएपछि अप्रत्यक्ष प्रमाणमात्र देखाएर…",174953,13,1204,251,132,78,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/28/2023, 11:28:32 AM"
1.74024E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,चितवन-२ बाट प्रतिनिधि सभा सदस्य निर्वाचित भएपछि आज दोस्रोपटक सार्वजनिक सुनवाइ गर्दै छु। जनप्रतिनिधि सधैं 'जनलेखा परीक्षण'मा हुने भएकाले सांसदका रुपमा मैले आफ्नाे निर्वाचन क्षेत्रका समस्या समाधानका लागि गरेका प्रयासकाे मूल्यांकन त्यहाँका नागरिकले गर्नुभएकै छ। निर्वाचन क्षेत्रका… https://t.co/xsXrWrcT1D,44236,1,515,55,58,5,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/28/2023, 10:50:20 AM"
1.7399E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"सञ्चारमाध्यमले गर्ने ‘आलोचना’ सकारात्मक दिशानिर्देश र ‘निन्दा’ कुत्सित उद्देश्य प्राप्तिका लागि हो भन्ने बुझ्छु। र, नियत नै खराव राख्नेसँग सही नियतले प्रतिवाद गर्नुको पनि खासै अर्थ हुँदैन कि भन्ने पनि ठान्छु! तर, एउटै झुट निरन्तर ओकल्दा सत्य झैं ठानिने आम प्रवृत्तिबीच केही तथ्य… https://t.co/MIAB17qNUM",130746,11,1028,158,178,51,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/27/2023, 12:18:33 PM"
1.73895E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,भोलि नारायणगढदेखि बुटवलसम्मको पैदल यात्रामा निस्कदैछौं। तीन दिनमा ११३ किलोमिटर दूरी पार गर्ने लक्ष्य छ। पूर्व-पश्चिम राजमार्गअन्तर्गत नारायणगढ-बुटवल सडकखण्डको स्तरोन्नतिमा भइरहेको विलम्ब र अहिले यात्राक्रममा नागरिकले खेप्नु परेको सास्तीबारे सरकारको ध्यानाकर्षण गराउनु यात्राको… https://t.co/aCNgxKT1rC,99436,5,1275,384,87,39,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/24/2023, 9:19:07 PM"
1.73856E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"मलाई खोया प्रहार गर्ने मानिस प्रहरीको नियन्त्रणमा पुगे पछि न कुनै मिडियाले उसलाई भेटेको छ, न कुनै पत्रकारले भेटेको छ। तर कान्तिपुरलाई भने अलौकिक शक्ति प्राप्त रहेछ। प्रहार गर्नेको नाम मात्र होइन कुन सहकारीको वचत कर्ता भन्ने पनि थाहा पाउन भ्याइसकेछ। त्यो पनि प्रहरी सँग कुरै नगरी,… https://t.co/1fSnMwgxrT",167270,15,1586,216,186,72,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/23/2023, 7:28:37 PM"
1.73767E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"संस्कृति मन्त्री सुदन किराँतीको पछिल्लो अभिव्यक्ति,सामाजिक सद्भाव र सहिष्णुता खलबलाउने प्रकृतिको,उत्तेजक,गैरजिम्मेवार,पदीय गरिमा बिपरीतको र अत्यन्तै  खेदजनक  छ।यस्तो गैर-जिम्मेवार अभिव्यक्ति दिने र साम्प्रदायिक विद्वेष फैलाउने ब्यक्ति संस्कृति मन्त्री जस्तो जिम्मेवार पदमा कसरी…",101246,7,1684,347,225,38,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/21/2023, 8:53:11 AM"
1.73744E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"जनप्रतिनिधि जनताप्रति प्रत्यक्ष जवाफदेही हुनुपर्छ भन्ने मान्यताका साथ मैले बाचापत्रमा लेखेको थिएँ- 'हरेक ४/४ महिनामा सार्वजनिक सुनवाइ गर्छु । र,  तपाईंहरुलाई आफ्नो हर-हिसाब बुझाउँछु।' बाचाअनुसार भदौ १० (२०८०) मा पहिलाे सार्वजनिक सुनवाइ गरेको थिएँ । त्यसको ठीक ४ महिनापछि पुस १२… https://t.co/MqQf8xyMtT",32777,1,501,48,40,5,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/20/2023, 5:31:53 PM"
1.73524E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"राष्ट्रिय स्वतन्त्र पार्टीमा वडा तहको नेतृत्व छनोट गर्न आजदेखि अधिवेशन सुरु भएको छ । पार्टीको ‘जान्नेलाई छान्ने’ मूल उद्देश्यलाई मनमा राखी राजनीतिलाई विशुद्ध समाजसेवा ठान्ने, मीठो भाषण मात्र नभइ समाज र पार्टीको वृहत्तर हितका लागि निस्वार्थ खट्ने र पार्टीको उद्देश्य पूरा गर्न… https://t.co/wmnD8x9SdI",38258,0,542,127,34,3,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/14/2023, 3:58:59 PM"
1.733E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"म अहिले कतारमा छु। नेपालमा भर्खरै राज्य व्यवस्था तथा सुशासन समितिको बैठक सुरु भएको छ। भौतिकरूपमा उपस्थिति जनाउन नसके पनि, मेरा केही प्रश्नहरू भिडियोमार्फत् राख्न दिनु भनी अनुमति मागें। तर, नपाएपछि सो भिडियो सामाजिक सञ्जालमा पोष्ट गर्दै छु। आशा छ, सम्बन्धित निकायसम्म मेरा प्रश्न… https://t.co/iiRjhNkBzg",108837,11,1200,200,136,27,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/8/2023, 11:39:08 AM"
1.73226E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"स्पाइस नेपालकाे नाममा अहिलेकाे एनसेल जन्मँदादेखि नै चलखेल थियाे । टेलियासाेनेराले बेचेर मलेसियाली कम्पनीले किन्दा नियमानुसारकाे ट्याक्स तिर्न नपर्ने आश्वासनका नाममा कुन कुन  दलका कुन कुन नेताले कति कती रकम खाए, कुन कुन निकायका दैला दैलामा बाँडे र  पचाए, खुला छानबिन गर्न तयार हुने…",112359,3,784,91,99,29,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/6/2023, 10:22:15 AM"
1.73125E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"अवसर र रोजगारको लागि विदेश जानु पर्ने बाध्यता, जीविकोपार्जनकै लागि विभिन्न मुलुकमा दुख-कष्ट सहनुपर्ने परिस्थिति र स्वाभिमानमै चोट लाग्ने गरी झुक्नु पर्ने हाम्रो नियति परिवर्तन हुनुको सट्टा बढिरहेको छ। म राजनीतिमा आउनुको एउटा मुख्य कारण, विदेशमा रहेका नेपाली पनि हुन्। विदेशमा… https://t.co/I9cMDfVTs3",63967,2,660,105,77,10,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","12/3/2023, 3:39:13 PM"
1.72642E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"घरदैलोको तेस्रो दिन इच्छाकामना - ५ , पाम डाडा, साठीमुरे, तामिन वरपर। सुन्दर मेरो निर्वाचन क्षेत्र  बारे जानकारी दिन छिटै एउटा बृत्तचित्र बनाउने योजना बनाएको छु। इक्छुक डकुमेन्ट्री मेकरले खबर गर्नु होला। https://t.co/LY7WPxgf5p",31793,2,587,100,52,6,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/20/2023, 7:45:41 AM"
1.72608E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"सूर्य देवता र छठी माताको पूजा-आराधना गरेर मनाइने हिन्दू धर्मावलम्बीहरुको महान् पर्व छठका अवसरमा सम्पूर्ण नेपाली दाजुभाइ तथा दिदीबहिनीहरूमा विशेष गरेर तराई-मधेस र काठमाडौं लगायतका ठाउँमा यो पर्व विशेष पूजाआजा गरेर मनाइरहनुभएका सम्पूर्णमा सुख, शान्ति र समृद्धिको हार्दिक शुभकामना । https://t.co/We7u5AjTjo",21925,0,618,19,27,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/19/2023, 9:06:07 AM"
1.72552E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"घरदैलो चुनावका बेला मात्र होइन, निरन्तर हुनुपर्छ । गत वर्षको मंसिर ४ र मेरो र स्वर्णीम वाग्लेजीको हकमा यसै वर्षको वैशाख १० गते 'घण्टी'मा मतदान गरी रास्वपालाई चौथो शक्तिका रुपमा स्थापित गरिदिनुभएकोमा धन्यवाद।  निर्वाचनको एक वर्ष पूरा भएको अवसरमा रास्वपा आभार व्यक्त गर्न फेरि… https://t.co/yUx0tN0f31",46889,0,782,44,37,4,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/17/2023, 7:50:18 PM"
1.72468E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,दिदीहरु लक्ष्मी र दुर्गा बाट भाइ टीका लगाइयो।मेरी  दिदिहरुलाई सबै देवी देवताहरुले रक्षा गरून्। https://t.co/LXYmMBNYCq,38485,0,1101,28,18,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/15/2023, 12:42:27 PM"
