"tweet_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","user_mentions","url_mentions","is_quote_status","lang","location","bio","website","websites","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","can_dm","can_media_tag","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at","created_at"
"1765295607944482871","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","नुवाकोट जिल्ला बेलकोटगढी न पा ६ स्थित दुप्चेश्वर महादेव मन्दिर निर्माणार्थ सञ्चालित श्रीमद्भागवत महापुराण सप्ताह ज्ञान महायज्ञ कर्यक्रम मा सहभागी हुँदै ~
२३  फागुन २०८० घ्याम्पे चौतारो,
 दुइपिपाल,नुवाकोट https://t.co/yDg5ZdwSbd","917",0,31,1,3,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","3/6/2024, 2:22:25 PM"
"1764286802561786230","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","त्याग,आदर्श र निष्ठा का प्रतिमूर्ति  सात्विक र अहिंसा बादि नेता,नेपाली कांग्रेसका संस्थापक ,पूर्व  सभापति तथा प्रधानमन्त्री आदरणीय कृष्णप्रसाद भट्टराईको १३औं स्मृति दिवसको अवसरमा हार्दिक सम्मान र श्रद्धाञ्जली गर्दछु।🙏 https://t.co/fA7XtmI511","1220",0,38,2,2,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","3/3/2024, 7:33:47 PM"
"1762148193025036374","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","नेपालको इतिहासकै सबैभन्दा ठूलो खरबौ को भष्टचार काण्ड एनसेल छानविन समितिको प्रतिबेदन आईसकेकोछ।
    ६ वर्षपछि  स्वतः सरकारी स्वामित्व आउँने  र ६० अरख भन्दा  बढि कर असुल्न बाँकि एनसेल काण्ड ~अन्य सयौं काण्ड जस्तै केवल आयोग र समिति गठनको पुतलि खेलको सत्ता स्वार्थ को नाटकमा सिमित…","3464",0,36,1,2,1,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","2/26/2024, 9:55:43 PM"
"1762110035180818536","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","नेपाली  साङ्गीतिक तथा गायन क्षेत्रका प्रतिष्ठित व्यक्ति,आध्यात्मिक भजन गायनका शिखर गायक, जनप्रिय व्यक्तित्व भक्तराज आचार्यको निधनको खबर ले अत्यन्त दुखित  र मर्माहत छु।वहाँले यस क्षेत्रमा पुर्याउनु भएको योगदान सधैब अविस्मरणीय रहनेछ । दिबंगत आत्माको चीर शान्तिको कामना साथै शोक… https://t.co/A5oU4ZXBjN","1320",0,25,4,4,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","2/26/2024, 7:24:05 PM"
"1759455270206615825","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","प्रजातन्त्र दिवस २०८० को हार्दिक शुभकामना !
     फागुन ७ गते, नेपाली काँग्रेसको लागि धेरैवटा ऐतिहासिक र गौरवमय दिवसको संयोग हो । २००७ सालमा आज जनक्रान्ति शुरू भई प्रजातान्त्रिक नवयुगको ढोका खुलेको दिन । २०१५ सालमा यसै दिन नेपालको इतिहासमा जनता ले मताधिकार प्राप्त गर्दै ,संसदीय… https://t.co/7k3ArbOkIh","449",0,21,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","2/19/2024, 11:35:00 AM"
"1759177409939816827","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","ऐतिहासीक, धार्मीक, कृषि, पर्यटन व्यवसाय र कला संस्कृतीको विकास, नुवाकोट समृद्धिको निकास भन्ने मूल नाराका साथ सुरु भयको आठौं नुवाकोट महोत्सव २०८०  सहभागी हुँदै ~
६ फागुन २०८० बिदुर ,नुवाकोट https://t.co/GzvMYRavEB","363",0,12,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","2/18/2024, 5:10:53 PM"
"1758792439496859879","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","""म सेवा गर्छु""भन्ने मुल नाराका साथ सुरु भएको २५ औं जिल्ला स्तरीय जुनियर रेडक्रस सर्कल गोष्ठी उद्घाटन  (फागुन ५-७) मा सहभागी हुँदै ~
ऐंसेलु भुमे मावि ,किस्पाङ गापा ३ काहुले ,नुवाकोट 
५ फागुन २०८० https://t.co/KHTens8ZWD","371",0,7,0,1,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","2/17/2024, 3:41:09 PM"
"1757468351226687693","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","ज्ञानको ज्योति,विद्या,बुद्धि, कला र संगीत की देवी माता सरस्वती को पूजा उपासना को पावन पर्ब सरस्वती पूजा ( वसन्त पञ्चमी ) , बालबालिकाको अक्षरारम्भ को पुनीत अवशरमा स्वदेश तथा विदेशमा रहनुभएका सम्पूर्ण नेपाली दिदीबहिनी तथा दाजुभाइहरूमा हार्दिक मंगलमय शुभकामना व्यक्त गर्दछु । https://t.co/PGCgLJUEdo","406",0,10,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","2/13/2024, 11:59:41 PM"
"1756168794836533524","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","तामाङ जातिहरू को नयाँ बर्ष तथा महत्त्व पूर्ण पर्ब सोनाम ल्होछार का अवसरमा स्वदेश तथा विदेशमा रहनु भएका सम्पुर्ण दिदीबहिनी तथा दाजुभाइमा सुख, शान्ति, समृद्धि एवं उत्तरोत्तर प्रगति को हार्दिक शुभकामना व्यक्त गर्दछु। https://t.co/dBXCuu0Uf9","450",0,16,1,1,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","2/10/2024, 9:55:43 AM"
"1755903476977258901","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","श्री विन्दुकेशर माध्यामिक विद्यालय को ६३औं अभिवाक भेला म्यागाङ ५ टक्सार भर्याङ्ग भुरुङ मा सहभागी हुँदै  ~
टक्सार, म्याग्याङ गापा, नुवाकोट
२६ माघ २०८० https://t.co/2eVrcuhAxk","178",0,10,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","2/9/2024, 4:21:26 PM"
"1754761183230648409","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","हार्दिक श्रद्धाञ्जली 
नेपाली काँग्रेसका जनप्रिय नेता,केन्द्रीय सदस्य, पुर्वमन्त्री, तथा  स्पस्ट वक्ता  केशवकुमार वुढाथोकी को निधनको खबरले अत्यन्त दुखित र मर्माहत छु। दिबंगत आत्मको चिर शान्तिको कामना साथै सम्पुर्ण शोक सन्तप्त परिवारमा गहिरो समवेदना व्यक्त गर्दछु। https://t.co/cyVkcj0q7P","283",0,6,2,1,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","2/6/2024, 12:42:22 PM"
"1753704059431690541","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","२८६० ओै साेनाम ल्हाेछार काे उपलक्ष्य मा आयाेजित शुभकामना आदानप्रदान तथा साँस्कृतिक कार्यक्रममा सहभागी हुँदै  ~
दुप्चेश्वर गा पा ,समुन्द्रटार , नुवाकोट
माघ २० २०८० https://t.co/GLFVmaKSCe","368",0,15,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","2/3/2024, 2:41:44 PM"
"1752242335809958090","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","नेपाल र नेपाली जनताको  सम्मान, स्वाभिमान, सम्वृद्धि र स्वतन्त्रतापूर्वक जिउने प्रजातन्त्रिक हक र अधिकारको स्थापना निमित्त आफ्नो अमूल्य जीवन उत्सर्ग गर्ने महान शहीदहरू शुक्रराज शास्त्री, गंगालाल श्रेष्ठ, धर्मभक्त माथेमा, दशरथ चन्दलगायत सम्पूर्ण ज्ञात–अज्ञात शहीदहरूप्रति भावपूर्ण… https://t.co/ffdOpQ60kL","401",0,13,0,1,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/30/2024, 1:53:22 PM"
"1752241886960779709","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","https://t.co/qSmIGnAC0g","283",0,7,0,0,0,false,false,false,"","",false,"zxx","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/30/2024, 1:51:35 PM"
"1750391750777319781","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","केहीदिन अघि  Hams  Hospital को परीक्षण बाट Covid Positive report आएको ले पूर्ण विश्राम तथा उपचारत थिए ~ यसक्रममा बिभिन्न माध्यम द्धारा सुभकामना  तथा मेराे स्वास्थ्य प्रती चिन्ता व्यक्त गर्नु हुने सम्पुर्ण स्नेहिजनहरुमा हार्दिक धन्यवाद तथा आभार व्यक्त गर्दछु।भर्खरै प्राप्त Hams को… https://t.co/sBfp7kHyRg","459",0,6,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/25/2024, 11:19:48 AM"
"1748187457269747910","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","केहीदिन देखि ( माघे संक्रान्ति कै दिन देखि ) सम्पुर्ण शरीरका अङ्ग हरु,खासगरि मोसल्स र ज्वाइन्ट हरु, घाँटीको को दुखाइ र सुख्खा खोकि पछि ~हिजो मात्र Hams  Hospital को परीक्षण बाट Covid Positive report आएको ले केही दिन भेटघाट का लागि असमर्थ  छु।यस बीचमा म सँग सम्पर्क मा रहनुभएका… https://t.co/zw9BU3ad1W","1455",0,14,10,4,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/19/2024, 9:20:44 AM"
"1746725581688115503","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","माघे संक्रान्ति ~मकर सङ्क्रान्ति तथा  थारु समुदाय को ""नया बर्ष "" तथा महत्त्व पूर्ण चाड ""माघी "" पर्वका अवसरमा स्वदेश तथा विदेशमा रहनुभएका सम्पूर्ण नेपाली दाजुभाइ, दिदी बहिनी हरुमा सुख, शान्ति, समृद्धि, सुस्वास्थ्य एवम् उत्तरोत्तर प्रगतिका लागि हार्दिक मंगलमय शुभकामना व्यक्त… https://t.co/et61Rw93pf","366",0,8,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/15/2024, 8:31:45 AM"
"1746202663056785475","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","""Justice delayed, is justice denied."" William E. Gladstone 
सर्व मान्य न्यायिक सिद्धान्त अनुसार न्याय गर्न ढिलो गर्नु भनेको न्याय नदिनु हो अर्थात अन्याय गर्नु हो।सत्यता र निष्पक्षता का आधारमा कुनै दवाब र प्रभाबमा नपरी जतिसक्दो चाँडो न्याय दिनु स्वतन्त्र न्यापालिकाको प्रमुख दाईत्व…","1172",0,15,0,1,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/13/2024, 9:53:52 PM"
"1746112735413182870","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","नेपाली कांग्रेसका नेता वर्तमान मोरङ नेका सभापति तथा युवा तथा खेलकुद मन्त्री डिग बहादुर लिम्बुज्यूको धर्मपत्नी गंगा लिम्बूज्युको असामयिक निधनको खबरले  अत्यंत दुखित छु। दिवङ्गत आत्माको चिर शान्तिको कामना साथै शोक सन्तप्त  डिग वहादुर जी लगायत संपूर्ण  शोकाकुल परिवारमा गहिरो समवेदना… https://t.co/qEDbWmcoma","959",0,13,1,0,1,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/13/2024, 3:56:31 PM"
"1745715985657762072","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","नुवाकोट तादी गाउँपालिका ५ नर्जा मण्डप स्थित श्री बिज्ञान मा वि जसको संस्थापक तथा केही समय प्रथम सस्थापक प्रधान  अध्यापक को रूपमा संलग्न पनि रहे। यस विद्यालयको ४२ औं वार्षिकउत्सव, अभिभावक भेला तथा पुरस्कार वितरण कार्यक्रम मा सहभागी हुँदै ...
नर्जा मण्डप ,तादी गाउँपालिका
नुवाकोट… https://t.co/5ORPJ2McoL","957",0,26,0,1,1,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/12/2024, 1:39:59 PM"
"1745654791215485151","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","पौष २७ गते राष्ट्रिय एकता दिवस तथा ३०२ औं पृथ्वीजयन्ति~ राष्ट्रको भौगोलिक  एकता तथा सिंगो  नेपाल राष्ट्रको निर्माण मात्र होइन, निजामति प्रशासनको श्रीगणेश, परराष्ट्र नीतिको जग,अर्थनीति, न्यायनीति,राष्ट्रिय सुरक्षा नीति तथा समग्र  राष्ट्रिय नीति प्रतिपादकको रुपमा समेत पृथ्वीनारायण… https://t.co/KKJYDlMpbp","454",0,15,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/12/2024, 9:36:49 AM"
"1745361357825093920","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","नुवाकोट जेसिसको दसौ पदस्थापन तथा पुरस्कार बितरण समारोह मा सहभागि हुँदै ~ 
विदुर नपा, विदुर ,नुवाकोट
२६ पौष २०८० https://t.co/nWa4SnXGvq","757",0,20,0,1,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/11/2024, 2:10:49 PM"
